2015.06.30,15:00,1.11979,1.12067,1.11374,1.11408,13220
2015.06.30,16:00,1.11407,1.11564,1.11117,1.11514,11608
2015.06.30,17:00,1.11514,1.11624,1.11376,1.11523,6831
2015.06.30,18:00,1.11520,1.11520,1.11379,1.11485,4491
2015.06.30,19:00,1.11486,1.11532,1.11372,1.11445,4731
2015.06.30,20:00,1.11446,1.11510,1.11425,1.11487,3642
2015.06.30,21:00,1.11486,1.11492,1.11321,1.11352,2726
2015.06.30,22:03,1.11368,1.11448,1.11322,1.11433,1226
2015.06.30,23:03,1.11434,1.11436,1.11278,1.11287,1689
2015.07.01,00:00,1.11291,1.11342,1.11259,1.11329,4157
2015.07.01,01:00,1.11326,1.11374,1.11260,1.11351,3546
2015.07.01,02:00,1.11350,1.11420,1.11319,1.11401,3335
2015.07.01,03:00,1.11402,1.11425,1.11308,1.11349,3427
2015.07.01,04:00,1.11348,1.11419,1.11343,1.11397,2178
2015.07.01,05:00,1.11396,1.11397,1.11310,1.11387,1788
2015.07.01,06:00,1.11387,1.11418,1.11287,1.11287,1907
2015.07.01,07:00,1.11288,1.11346,1.11146,1.11248,6769
2015.07.01,08:00,1.11247,1.11339,1.10996,1.11125,9890
2015.07.01,09:00,1.11126,1.11515,1.10950,1.11479,9624
2015.07.01,10:00,1.11479,1.11709,1.11189,1.11241,13150
2015.07.01,11:00,1.11242,1.11296,1.10998,1.11101,7316
2015.07.01,12:00,1.11104,1.11179,1.10994,1.11031,7192
2015.07.01,13:00,1.11031,1.11069,1.10747,1.10960,9205
2015.07.01,14:00,1.10960,1.11026,1.10639,1.10680,8432
2015.07.01,15:00,1.10678,1.11102,1.10584,1.11084,12289
2015.07.01,16:00,1.11085,1.11089,1.10819,1.10819,7719
2015.07.01,17:00,1.10817,1.10832,1.10736,1.10754,4151
2015.07.01,18:00,1.10754,1.10759,1.10546,1.10578,5006
2015.07.01,19:00,1.10579,1.10626,1.10433,1.10471,4698
2015.07.01,20:00,1.10472,1.10566,1.10424,1.10523,3115
2015.07.01,21:00,1.10523,1.10604,1.10479,1.10524,2036
2015.07.01,22:03,1.10483,1.10573,1.10480,1.10534,933
2015.07.01,23:03,1.10536,1.10558,1.10417,1.10441,1752
2015.07.02,00:00,1.10441,1.10456,1.10320,1.10363,2121
2015.07.02,01:00,1.10364,1.10473,1.10362,1.10452,3193
2015.07.02,02:00,1.10453,1.10568,1.10432,1.10491,2573
2015.07.02,03:00,1.10491,1.10762,1.10473,1.10709,4008
2015.07.02,04:00,1.10710,1.10771,1.10667,1.10704,2216
2015.07.02,05:00,1.10701,1.10745,1.10664,1.10733,2279
2015.07.02,06:00,1.10733,1.10736,1.10637,1.10720,2615
2015.07.02,07:00,1.10721,1.10869,1.10568,1.10751,5991
2015.07.02,08:00,1.10752,1.10813,1.10483,1.10592,10018
2015.07.02,09:00,1.10591,1.10812,1.10477,1.10765,9170
2015.07.02,10:00,1.10768,1.10849,1.10687,1.10798,6639
2015.07.02,11:00,1.10805,1.10836,1.10704,1.10709,5996
2015.07.02,12:00,1.10710,1.10838,1.10682,1.10742,6333
2015.07.02,13:00,1.10743,1.11212,1.10496,1.10942,15262
2015.07.02,14:00,1.10943,1.11012,1.10783,1.10832,10491
2015.07.02,15:00,1.10833,1.11083,1.10833,1.11057,9658
2015.07.02,16:00,1.11055,1.11118,1.10891,1.10896,7343
2015.07.02,17:00,1.10895,1.10968,1.10871,1.10952,3460
2015.07.02,18:00,1.10952,1.10982,1.10788,1.10850,2820
2015.07.02,19:00,1.10850,1.10885,1.10758,1.10844,2618
2015.07.02,20:00,1.10842,1.10916,1.10776,1.10839,2104
2015.07.02,21:00,1.10834,1.10863,1.10789,1.10832,1600
2015.07.02,22:03,1.10812,1.10857,1.10811,1.10840,609
2015.07.02,23:03,1.10840,1.10924,1.10824,1.10892,1396
2015.07.03,00:00,1.10893,1.10893,1.10833,1.10855,994
2015.07.03,01:00,1.10855,1.10985,1.10815,1.10864,3295
2015.07.03,02:00,1.10863,1.10911,1.10840,1.10885,2481
2015.07.03,03:00,1.10885,1.10952,1.10849,1.10922,2738
2015.07.03,04:00,1.10921,1.10974,1.10885,1.10931,2191
2015.07.03,05:00,1.10931,1.10965,1.10903,1.10959,1429
2015.07.03,06:00,1.10960,1.10990,1.10905,1.10933,2120
2015.07.03,07:00,1.10932,1.11053,1.10892,1.10939,4624
2015.07.03,08:00,1.10939,1.11133,1.10922,1.11010,9127
2015.07.03,09:00,1.11011,1.11169,1.11011,1.11072,9376
2015.07.03,10:00,1.11072,1.11175,1.11029,1.11147,7551
2015.07.03,11:00,1.11148,1.11164,1.11040,1.11073,6554
2015.07.03,12:00,1.11072,1.11072,1.10935,1.10972,5423
2015.07.03,13:00,1.10970,1.11002,1.10786,1.10914,6126
2015.07.03,14:00,1.10913,1.11052,1.10875,1.10990,6133
2015.07.03,15:00,1.10990,1.11035,1.10944,1.11008,4794
2015.07.03,16:00,1.11008,1.11076,1.10949,1.10960,5085
2015.07.03,17:00,1.10960,1.11076,1.10645,1.10714,4737
2015.07.03,18:00,1.10715,1.11008,1.10715,1.10963,2942
2015.07.03,19:00,1.10963,1.11003,1.10920,1.10953,989
2015.07.03,20:00,1.10954,1.11091,1.10946,1.11060,1305
2015.07.03,21:00,1.11060,1.11157,1.10843,1.11085,1425
2015.07.05,21:00,1.09918,1.10153,1.09857,1.09903,1740
2015.07.05,22:00,1.09863,1.09958,1.09690,1.09800,2598
2015.07.05,23:00,1.09806,1.10360,1.09788,1.10216,7435
2015.07.06,00:00,1.10216,1.10387,1.09915,1.09943,4527
2015.07.06,01:00,1.09943,1.10278,1.09935,1.10198,6210
2015.07.06,02:00,1.10199,1.10561,1.10197,1.10413,5560
2015.07.06,03:00,1.10414,1.10497,1.10361,1.10418,3304
2015.07.06,04:00,1.10417,1.10424,1.10307,1.10362,2890
2015.07.06,05:00,1.10364,1.10432,1.10241,1.10295,3110
2015.07.06,06:00,1.10293,1.10880,1.10108,1.10678,6033
2015.07.06,07:00,1.10679,1.10739,1.10423,1.10555,8740
2015.07.06,08:00,1.10553,1.10828,1.10446,1.10812,11539
2015.07.06,09:00,1.10812,1.10953,1.10584,1.10618,9393
2015.07.06,10:00,1.10620,1.10653,1.10438,1.10479,8224
2015.07.06,11:00,1.10480,1.10511,1.10221,1.10313,8063
2015.07.06,12:00,1.10312,1.10385,1.10079,1.10121,6777
2015.07.06,13:00,1.10122,1.10352,1.10013,1.10322,8424
2015.07.06,14:00,1.10323,1.10431,1.10220,1.10415,6815
2015.07.06,15:00,1.10415,1.10771,1.10337,1.10751,10278
2015.07.06,16:00,1.10753,1.10843,1.10582,1.10746,7850
2015.07.06,17:00,1.10746,1.10910,1.10697,1.10743,5428
2015.07.06,18:00,1.10742,1.10860,1.10587,1.10650,5035
2015.07.06,19:00,1.10650,1.10653,1.10400,1.10460,4130
2015.07.06,20:00,1.10459,1.10555,1.10452,1.10531,2826
2015.07.06,21:00,1.10532,1.10605,1.10522,1.10555,1503
2015.07.06,22:03,1.10529,1.10583,1.10529,1.10549,567
2015.07.06,23:03,1.10548,1.10562,1.10524,1.10544,938
2015.07.07,00:00,1.10543,1.10558,1.10464,1.10469,1149
2015.07.07,01:00,1.10470,1.10513,1.10374,1.10471,3154
2015.07.07,02:00,1.10471,1.10493,1.10330,1.10383,3491
2015.07.07,03:00,1.10383,1.10414,1.10326,1.10328,3146
2015.07.07,04:00,1.10327,1.10344,1.10254,1.10323,2438
2015.07.07,05:00,1.10324,1.10362,1.10271,1.10322,3232
2015.07.07,06:00,1.10322,1.10412,1.10291,1.10409,2382
2015.07.07,07:00,1.10408,1.10443,1.10178,1.10266,6918
2015.07.07,08:00,1.10264,1.10328,1.09985,1.10063,10578
2015.07.07,09:00,1.10065,1.10078,1.09606,1.09663,12847
2015.07.07,10:00,1.09663,1.09961,1.09583,1.09894,9547
2015.07.07,11:00,1.09894,1.09965,1.09456,1.09856,9700
2015.07.07,12:00,1.09853,1.09865,1.09496,1.09540,9018
2015.07.07,13:00,1.09538,1.09581,1.09160,1.09283,12417
2015.07.07,14:00,1.09282,1.09569,1.09202,1.09490,10001
2015.07.07,15:00,1.09490,1.09538,1.09262,1.09361,11306
2015.07.07,16:00,1.09361,1.09606,1.09328,1.09513,10581
2015.07.07,17:00,1.09513,1.09757,1.09372,1.09388,9797
2015.07.07,18:00,1.09392,1.09658,1.09384,1.09649,5598
2015.07.07,19:00,1.09649,1.09793,1.09619,1.09754,3870
2015.07.07,20:00,1.09754,1.10516,1.09751,1.10171,9580
2015.07.07,21:00,1.10170,1.10229,1.09951,1.10113,4235
2015.07.07,22:03,1.10102,1.10112,1.09872,1.09983,1649
2015.07.07,23:03,1.09983,1.10043,1.09901,1.10041,1797
2015.07.08,00:00,1.10040,1.10139,1.10002,1.10071,2375
2015.07.08,01:00,1.10072,1.10076,1.09930,1.09937,4134
2015.07.08,02:00,1.09936,1.09973,1.09737,1.09901,6373
2015.07.08,03:00,1.09902,1.09999,1.09825,1.09843,4016
2015.07.08,04:00,1.09842,1.09975,1.09804,1.09907,4157
2015.07.08,05:00,1.09907,1.10172,1.09905,1.10084,5421
2015.07.08,06:00,1.10084,1.10168,1.10035,1.10075,4011
2015.07.08,07:00,1.10074,1.10306,1.09992,1.10142,8789
2015.07.08,08:00,1.10142,1.10588,1.10049,1.10469,12480
2015.07.08,09:00,1.10470,1.10499,1.10216,1.10430,10508
2015.07.08,10:00,1.10432,1.10602,1.10331,1.10426,8834
2015.07.08,11:00,1.10425,1.10505,1.10103,1.10111,7966
2015.07.08,12:00,1.10108,1.10308,1.10057,1.10260,7745
2015.07.08,13:00,1.10260,1.10389,1.10213,1.10355,7612
2015.07.08,14:00,1.10354,1.10732,1.10301,1.10400,11488
2015.07.08,15:00,1.10405,1.10672,1.10251,1.10641,11678
2015.07.08,16:00,1.10636,1.10925,1.10563,1.10714,12070
2015.07.08,17:00,1.10712,1.10858,1.10455,1.10490,7871
2015.07.08,18:00,1.10492,1.10567,1.10403,1.10483,4623
2015.07.08,19:00,1.10484,1.10773,1.10440,1.10603,7067
2015.07.08,20:00,1.10603,1.10749,1.10580,1.10701,4894
2015.07.08,21:00,1.10698,1.10791,1.10673,1.10768,2154
2015.07.08,22:03,1.10758,1.10764,1.10708,1.10717,2145
2015.07.08,23:03,1.10716,1.10748,1.10696,1.10748,1874
2015.07.09,00:00,1.10747,1.10771,1.10666,1.10707,1821
2015.07.09,01:00,1.10707,1.10780,1.10626,1.10645,4595
2015.07.09,02:00,1.10645,1.10783,1.10627,1.10692,4992
2015.07.09,03:00,1.10693,1.10799,1.10667,1.10729,4618
2015.07.09,04:00,1.10728,1.10790,1.10700,1.10765,3048
2015.07.09,05:00,1.10766,1.10809,1.10717,1.10755,2301
2015.07.09,06:00,1.10755,1.11138,1.10724,1.10988,5574
2015.07.09,07:00,1.10988,1.11245,1.10875,1.10977,8361
2015.07.09,08:00,1.10977,1.10977,1.10351,1.10354,11069
2015.07.09,09:00,1.10352,1.10474,1.10273,1.10440,8387
2015.07.09,10:00,1.10442,1.10459,1.10233,1.10326,8018
2015.07.09,11:00,1.10326,1.10453,1.10259,1.10410,5877
2015.07.09,12:00,1.10409,1.10620,1.10335,1.10591,6555
2015.07.09,13:00,1.10590,1.10665,1.10236,1.10352,9650
2015.07.09,14:00,1.10351,1.10691,1.10303,1.10580,7921
2015.07.09,15:00,1.10580,1.10654,1.10272,1.10448,8698
2015.07.09,16:00,1.10449,1.10486,1.10180,1.10238,7048
2015.07.09,17:00,1.10237,1.10280,1.10025,1.10029,6761
2015.07.09,18:00,1.10030,1.10183,1.09911,1.09992,5994
2015.07.09,19:00,1.09992,1.10191,1.09973,1.10130,3523
2015.07.09,20:00,1.10135,1.10320,1.10118,1.10240,4770
2015.07.09,21:00,1.10239,1.10435,1.10213,1.10367,3209
2015.07.09,22:03,1.10330,1.10468,1.10301,1.10451,1307
2015.07.09,23:03,1.10450,1.10828,1.10445,1.10700,5689
2015.07.10,00:00,1.10699,1.10738,1.10547,1.10603,2828
2015.07.10,01:00,1.10603,1.10733,1.10545,1.10728,4721
2015.07.10,02:00,1.10727,1.10893,1.10710,1.10831,5009
2015.07.10,03:00,1.10830,1.10967,1.10789,1.10952,3590
2015.07.10,04:00,1.10953,1.10991,1.10871,1.10976,3350
2015.07.10,05:00,1.10975,1.11037,1.10930,1.10965,3155
2015.07.10,06:00,1.10964,1.11337,1.10945,1.11163,5359
2015.07.10,07:00,1.11163,1.11305,1.10899,1.10944,8666
2015.07.10,08:00,1.10949,1.11288,1.10783,1.11136,11570
2015.07.10,09:00,1.11136,1.11277,1.10963,1.11132,9434
2015.07.10,10:00,1.11131,1.11802,1.11087,1.11617,12113
2015.07.10,11:00,1.11616,1.11985,1.11566,1.11917,7517
2015.07.10,12:00,1.11917,1.12158,1.11782,1.11843,9836
2015.07.10,13:00,1.11845,1.12022,1.11796,1.11969,8242
2015.07.10,14:00,1.11970,1.12072,1.11613,1.11811,9736
2015.07.10,15:00,1.11813,1.11938,1.11632,1.11728,8604
2015.07.10,16:00,1.11727,1.11756,1.11357,1.11488,9050
2015.07.10,17:00,1.11489,1.11698,1.11255,1.11280,7375
2015.07.10,18:00,1.11282,1.11397,1.11196,1.11378,4844
2015.07.10,19:00,1.11381,1.11381,1.11263,1.11277,3155
2015.07.10,20:00,1.11276,1.11455,1.11266,1.11448,4253
2015.07.10,21:00,1.11442,1.11590,1.11428,1.11514,3089
2015.07.12,21:00,1.11032,1.11068,1.10883,1.10936,731
2015.07.12,22:00,1.10935,1.11386,1.10928,1.11386,1160
2015.07.12,23:00,1.11382,1.11418,1.11195,1.11198,3295
2015.07.13,00:00,1.11195,1.11440,1.11178,1.11291,2790
2015.07.13,01:00,1.11291,1.11398,1.11282,1.11340,2447
2015.07.13,02:00,1.11341,1.11359,1.11099,1.11218,3896
2015.07.13,03:00,1.11218,1.11350,1.11207,1.11286,2801
2015.07.13,04:00,1.11289,1.11518,1.11145,1.11328,4732
2015.07.13,05:00,1.11328,1.11406,1.11312,1.11326,2906
2015.07.13,06:00,1.11327,1.11488,1.11317,1.11421,2927
2015.07.13,07:00,1.11421,1.11966,1.11209,1.11862,9189
2015.07.13,08:00,1.11861,1.11867,1.10825,1.10980,16536
2015.07.13,09:00,1.10977,1.10992,1.10538,1.10617,12335
2015.07.13,10:00,1.10618,1.10825,1.10579,1.10802,7294
2015.07.13,11:00,1.10803,1.10842,1.10633,1.10665,6000
2015.07.13,12:00,1.10666,1.10802,1.10574,1.10655,6143
2015.07.13,13:00,1.10655,1.10695,1.10409,1.10595,8635
2015.07.13,14:00,1.10595,1.10595,1.10355,1.10520,8137
2015.07.13,15:00,1.10521,1.10557,1.10063,1.10080,9749
2015.07.13,16:00,1.10082,1.10321,1.10060,1.10186,6692
2015.07.13,17:00,1.10187,1.10320,1.10143,1.10201,4638
2015.07.13,18:00,1.10201,1.10231,1.10032,1.10052,4814
2015.07.13,19:00,1.10052,1.10116,1.09952,1.09952,3548
2015.07.13,20:00,1.09955,1.10120,1.09955,1.09972,3732
2015.07.13,21:00,1.09971,1.10101,1.09971,1.10057,2067
2015.07.13,22:03,1.10015,1.10062,1.09971,1.10033,1331
2015.07.13,23:03,1.10032,1.10092,1.10019,1.10068,1614
2015.07.14,00:00,1.10067,1.10088,1.09807,1.09823,3913
2015.07.14,01:00,1.09825,1.09905,1.09733,1.09863,4590
2015.07.14,02:00,1.09862,1.10013,1.09850,1.10005,3854
2015.07.14,03:00,1.10005,1.10111,1.09986,1.10050,2919
2015.07.14,04:00,1.10051,1.10124,1.09978,1.10101,2576
2015.07.14,05:00,1.10101,1.10101,1.09996,1.10025,2287
2015.07.14,06:00,1.10025,1.10125,1.09927,1.09961,3841
2015.07.14,07:00,1.09963,1.10023,1.09654,1.09785,9524
2015.07.14,08:00,1.09786,1.10059,1.09700,1.09922,9974
2015.07.14,09:00,1.09928,1.10382,1.09928,1.10266,10739
2015.07.14,10:00,1.10261,1.10433,1.10139,1.10346,9217
2015.07.14,11:00,1.10346,1.10427,1.10181,1.10212,7321
2015.07.14,12:00,1.10213,1.10308,1.10187,1.10263,5789
2015.07.14,13:00,1.10265,1.10806,1.10265,1.10542,11424
2015.07.14,14:00,1.10543,1.10651,1.10327,1.10363,9328
2015.07.14,15:00,1.10363,1.10388,1.09929,1.09986,8027
2015.07.14,16:00,1.09986,1.10185,1.09984,1.10148,6303
2015.07.14,17:00,1.10148,1.10154,1.10035,1.10101,3575
2015.07.14,18:00,1.10100,1.10156,1.10051,1.10053,3033
2015.07.14,19:00,1.10052,1.10106,1.10033,1.10091,2392
2015.07.14,20:00,1.10092,1.10093,1.10013,1.10044,2168
2015.07.14,21:00,1.10046,1.10098,1.10019,1.10081,1434
2015.07.14,22:03,1.10074,1.10100,1.10053,1.10065,568
2015.07.14,23:03,1.10065,1.10167,1.10064,1.10122,2278
2015.07.15,00:00,1.10124,1.10125,1.10047,1.10061,1071
2015.07.15,01:00,1.10061,1.10066,1.09909,1.09958,3790
2015.07.15,02:00,1.09959,1.10049,1.09944,1.10015,3166
2015.07.15,03:00,1.10016,1.10053,1.09947,1.09965,3532
2015.07.15,04:00,1.09964,1.10064,1.09944,1.10057,2542
2015.07.15,05:00,1.10057,1.10058,1.09971,1.10009,2629
2015.07.15,06:00,1.10010,1.10023,1.09866,1.09970,4066
2015.07.15,07:00,1.09971,1.10264,1.09905,1.10012,6748
2015.07.15,08:00,1.10012,1.10213,1.09924,1.10149,8362
2015.07.15,09:00,1.10146,1.10353,1.10146,1.10274,8558
2015.07.15,10:00,1.10272,1.10324,1.10186,1.10198,5777
2015.07.15,11:00,1.10198,1.10284,1.10163,1.10191,4719
2015.07.15,12:00,1.10191,1.10216,1.09976,1.10047,5549
2015.07.15,13:00,1.10048,1.10159,1.09710,1.09730,10531
2015.07.15,14:00,1.09730,1.09738,1.09497,1.09575,10999
2015.07.15,15:00,1.09574,1.09731,1.09345,1.09592,11825
2015.07.15,16:00,1.09592,1.09674,1.09509,1.09635,8523
2015.07.15,17:00,1.09635,1.09716,1.09384,1.09469,6524
2015.07.15,18:00,1.09468,1.09493,1.09296,1.09479,4695
2015.07.15,19:00,1.09478,1.09550,1.09429,1.09465,3283
2015.07.15,20:00,1.09464,1.09540,1.09410,1.09528,2946
2015.07.15,21:00,1.09528,1.09541,1.09442,1.09468,1525
2015.07.15,22:03,1.09462,1.09516,1.09418,1.09422,1344
2015.07.15,23:03,1.09418,1.09593,1.09411,1.09586,2294
2015.07.16,00:00,1.09585,1.09624,1.09344,1.09374,3580
2015.07.16,01:00,1.09377,1.09426,1.09305,1.09346,4253
2015.07.16,02:00,1.09346,1.09369,1.09122,1.09227,5201
2015.07.16,03:00,1.09228,1.09330,1.09210,1.09319,3947
2015.07.16,04:00,1.09319,1.09378,1.09307,1.09336,2899
2015.07.16,05:00,1.09336,1.09373,1.09288,1.09301,2530
2015.07.16,06:00,1.09299,1.09343,1.09107,1.09242,4557
2015.07.16,07:00,1.09242,1.09480,1.09178,1.09318,6469
2015.07.16,08:00,1.09317,1.09384,1.08960,1.08985,10515
2015.07.16,09:00,1.08986,1.09186,1.08982,1.09039,8471
2015.07.16,10:00,1.09037,1.09146,1.08963,1.09030,7599
2015.07.16,11:00,1.09029,1.09050,1.08789,1.08866,6262
2015.07.16,12:00,1.08866,1.08964,1.08767,1.08768,7112
2015.07.16,13:00,1.08768,1.08957,1.08551,1.08564,12327
2015.07.16,14:00,1.08564,1.09128,1.08555,1.09080,11801
2015.07.16,15:00,1.09082,1.09262,1.08924,1.09076,8720
2015.07.16,16:00,1.09076,1.09080,1.08878,1.08966,5248
2015.07.16,17:00,1.08966,1.08985,1.08730,1.08754,4435
2015.07.16,18:00,1.08753,1.08925,1.08745,1.08826,3671
2015.07.16,19:00,1.08828,1.08863,1.08729,1.08731,2639
2015.07.16,20:00,1.08733,1.08781,1.08730,1.08766,1534
2015.07.16,21:00,1.08769,1.08797,1.08741,1.08747,1234
2015.07.16,22:03,1.08738,1.08793,1.08738,1.08746,705
2015.07.16,23:03,1.08747,1.08819,1.08725,1.08792,1299
2015.07.17,00:00,1.08786,1.08843,1.08757,1.08830,2121
2015.07.17,01:00,1.08829,1.08874,1.08752,1.08785,3490
2015.07.17,02:00,1.08785,1.08936,1.08766,1.08909,2946
2015.07.17,03:00,1.08910,1.08965,1.08856,1.08944,2932
2015.07.17,04:00,1.08944,1.09033,1.08942,1.08995,2028
2015.07.17,05:00,1.08994,1.09008,1.08912,1.08946,2255
2015.07.17,06:00,1.08946,1.08970,1.08794,1.08841,2747
2015.07.17,07:00,1.08842,1.08960,1.08796,1.08849,5857
2015.07.17,08:00,1.08850,1.09066,1.08781,1.08871,8914
2015.07.17,09:00,1.08871,1.08997,1.08815,1.08897,7720
2015.07.17,10:00,1.08896,1.08969,1.08847,1.08857,6568
2015.07.17,11:00,1.08858,1.08921,1.08705,1.08813,4520
2015.07.17,12:00,1.08815,1.08939,1.08757,1.08938,5225
2015.07.17,13:00,1.08939,1.08949,1.08606,1.08651,8791
2015.07.17,14:00,1.08651,1.08712,1.08480,1.08557,7215
2015.07.17,15:00,1.08564,1.08629,1.08432,1.08547,10160
2015.07.17,16:00,1.08547,1.08576,1.08458,1.08470,6278
2015.07.17,17:00,1.08471,1.08570,1.08406,1.08557,3940
2015.07.17,18:00,1.08556,1.08570,1.08442,1.08468,2844
2015.07.17,19:00,1.08469,1.08547,1.08456,1.08478,2177
2015.07.17,20:00,1.08478,1.08508,1.08432,1.08440,1533
2015.07.17,21:00,1.08440,1.08443,1.08276,1.08282,2242
2015.07.19,21:00,1.08279,1.08369,1.08279,1.08299,104
2015.07.19,22:00,1.08297,1.08363,1.08285,1.08328,1179
2015.07.19,23:00,1.08332,1.08436,1.08320,1.08382,1308
2015.07.20,00:00,1.08385,1.08386,1.08279,1.08298,1213
2015.07.20,01:00,1.08295,1.08342,1.08276,1.08328,1759
2015.07.20,02:00,1.08328,1.08355,1.08220,1.08224,2679
2015.07.20,03:00,1.08223,1.08296,1.08205,1.08235,2804
2015.07.20,04:00,1.08235,1.08250,1.08202,1.08213,2654
2015.07.20,05:00,1.08213,1.08296,1.08212,1.08290,2266
2015.07.20,06:00,1.08290,1.08296,1.08237,1.08289,3126
2015.07.20,07:00,1.08290,1.08479,1.08244,1.08409,5733
2015.07.20,08:00,1.08408,1.08644,1.08408,1.08618,7351
2015.07.20,09:00,1.08619,1.08631,1.08439,1.08494,7036
2015.07.20,10:00,1.08494,1.08570,1.08251,1.08371,8282
2015.07.20,11:00,1.08372,1.08408,1.08280,1.08380,6783
2015.07.20,12:00,1.08380,1.08472,1.08333,1.08462,5971
2015.07.20,13:00,1.08461,1.08590,1.08410,1.08461,7174
2015.07.20,14:00,1.08460,1.08494,1.08307,1.08340,7156
2015.07.20,15:00,1.08339,1.08661,1.08338,1.08636,9021
2015.07.20,16:00,1.08638,1.08698,1.08471,1.08490,6643
2015.07.20,17:00,1.08490,1.08569,1.08399,1.08408,3171
2015.07.20,18:00,1.08408,1.08458,1.08338,1.08350,3208
2015.07.20,19:00,1.08350,1.08390,1.08280,1.08280,2604
2015.07.20,20:00,1.08277,1.08356,1.08255,1.08342,2181
2015.07.20,21:00,1.08343,1.08344,1.08081,1.08247,3146
2015.07.20,22:03,1.08193,1.08297,1.08191,1.08237,734
2015.07.20,23:03,1.08237,1.08319,1.08234,1.08290,1290
2015.07.21,00:00,1.08289,1.08344,1.08285,1.08332,1693
2015.07.21,01:00,1.08332,1.08340,1.08261,1.08269,2353
2015.07.21,02:00,1.08269,1.08299,1.08172,1.08217,3325
2015.07.21,03:00,1.08218,1.08337,1.08212,1.08327,2603
2015.07.21,04:00,1.08328,1.08343,1.08229,1.08262,3275
2015.07.21,05:00,1.08262,1.08274,1.08137,1.08150,2990
2015.07.21,06:00,1.08149,1.08227,1.08114,1.08222,3873
2015.07.21,07:00,1.08223,1.08315,1.08180,1.08295,5365
2015.07.21,08:00,1.08295,1.08343,1.08193,1.08270,7380
2015.07.21,09:00,1.08270,1.08628,1.08265,1.08550,8388
2015.07.21,10:00,1.08549,1.08595,1.08421,1.08514,6776
2015.07.21,11:00,1.08514,1.08676,1.08496,1.08580,6721
2015.07.21,12:00,1.08579,1.08785,1.08559,1.08723,6971
2015.07.21,13:00,1.08723,1.08769,1.08561,1.08577,5928
2015.07.21,14:00,1.08576,1.08993,1.08571,1.08958,10012
2015.07.21,15:00,1.08958,1.09399,1.08914,1.09350,12829
2015.07.21,16:00,1.09349,1.09425,1.09171,1.09263,9451
2015.07.21,17:00,1.09262,1.09610,1.09259,1.09592,6869
2015.07.21,18:00,1.09591,1.09689,1.09465,1.09478,5944
2015.07.21,19:00,1.09477,1.09557,1.09402,1.09407,3913
2015.07.21,20:00,1.09406,1.09423,1.09340,1.09347,2912
2015.07.21,21:00,1.09348,1.09455,1.09331,1.09371,2407
2015.07.21,22:03,1.09327,1.09419,1.09327,1.09378,1400
2015.07.21,23:03,1.09377,1.09405,1.09341,1.09358,1262
2015.07.22,00:00,1.09354,1.09389,1.09343,1.09360,1357
2015.07.22,01:00,1.09360,1.09534,1.09352,1.09471,3194
2015.07.22,02:00,1.09472,1.09600,1.09383,1.09383,3810
2015.07.22,03:00,1.09387,1.09403,1.09245,1.09255,3757
2015.07.22,04:00,1.09256,1.09364,1.09236,1.09340,3441
2015.07.22,05:00,1.09339,1.09446,1.09299,1.09434,2798
2015.07.22,06:00,1.09434,1.09436,1.09287,1.09341,2621
2015.07.22,07:00,1.09340,1.09664,1.09322,1.09559,7328
2015.07.22,08:00,1.09559,1.09559,1.09244,1.09478,8857
2015.07.22,09:00,1.09480,1.09510,1.09301,1.09377,8073
2015.07.22,10:00,1.09377,1.09501,1.09302,1.09349,6305
2015.07.22,11:00,1.09350,1.09365,1.09155,1.09241,6128
2015.07.22,12:00,1.09242,1.09363,1.09159,1.09165,6179
2015.07.22,13:00,1.09166,1.09178,1.08922,1.09035,9566
2015.07.22,14:00,1.09035,1.09163,1.08940,1.09002,7979
2015.07.22,15:00,1.08991,1.08995,1.08804,1.08926,10051
2015.07.22,16:00,1.08927,1.09045,1.08813,1.08832,7678
2015.07.22,17:00,1.08833,1.09049,1.08689,1.09029,6405
2015.07.22,18:00,1.09029,1.09131,1.08946,1.09021,3627
2015.07.22,19:00,1.09023,1.09082,1.08992,1.09041,2658
2015.07.22,20:00,1.09042,1.09168,1.09035,1.09162,2400
2015.07.22,21:00,1.09162,1.09299,1.09149,1.09283,2436
2015.07.22,22:03,1.09256,1.09330,1.09248,1.09257,1002
2015.07.22,23:03,1.09257,1.09298,1.09247,1.09296,897
2015.07.23,00:00,1.09300,1.09300,1.09233,1.09239,1059
2015.07.23,01:00,1.09239,1.09344,1.09215,1.09329,3143
2015.07.23,02:00,1.09328,1.09466,1.09314,1.09437,3671
2015.07.23,03:00,1.09436,1.09554,1.09420,1.09481,3333
2015.07.23,04:00,1.09482,1.09544,1.09434,1.09447,2256
2015.07.23,05:00,1.09447,1.09451,1.09375,1.09434,2333
2015.07.23,06:00,1.09432,1.09440,1.09319,1.09406,2243
2015.07.23,07:00,1.09406,1.09407,1.09230,1.09288,4381
2015.07.23,08:00,1.09288,1.10027,1.09270,1.09850,12390
2015.07.23,09:00,1.09851,1.10046,1.09816,1.09914,10188
2015.07.23,10:00,1.09913,1.09934,1.09694,1.09898,6666
2015.07.23,11:00,1.09899,1.10016,1.09836,1.09961,5930
2015.07.23,12:00,1.09960,1.10042,1.09869,1.10009,6835
2015.07.23,13:00,1.10008,1.10176,1.09574,1.09644,11548
2015.07.23,14:00,1.09646,1.09893,1.09512,1.09869,9663
2015.07.23,15:00,1.09868,1.09991,1.09711,1.09796,9602
